policy,site_id,year,preference,total_yield_t_ha,total_irrigation_mm,action_modified_rate,undiscounted_return,discounted_return,wheat_yield,wheat_irr,maize_yield,maize_irr,spring_maize_yield,spring_maize_irr,seed
ppo_direct_gamma1,shaanxi_guanzhong,2020,cost_min,16.020673536860244,40.0,0.205607476635514,-0.9199841586310382,-0.9199841586310382,4.816289952520413,30.0,11.204383584339832,10.0,,,2
ppo_direct_gamma1,shaanxi_guanzhong,2020,risk_min,16.342441578703585,145.0,0.5233644859813084,-0.6460784267686435,-0.6460784267686435,4.939531999083766,95.0,11.402909579619818,50.0,,,2
ppo_direct_gamma1,shaanxi_guanzhong,2020,yield_vs_water,16.245075351512018,85.0,0.205607476635514,-0.3895129295506756,-0.3895129295506756,4.869381116477284,65.0,11.375694235034732,20.0,,,2
ppo_direct_gamma1,shaanxi_guanzhong,2020,water_vs_cost,16.023596811063086,30.0,0.06542056074766354,-0.6741254055220285,-0.6741254055220285,4.816289952520413,20.0,11.207306858542673,10.0,,,2
ppo_direct_gamma1,shaanxi_guanzhong,2021,balanced,16.839807591551235,75.0,0.12962962962962962,-0.49665019029519886,-0.49665019029519886,5.292409618767744,55.0,11.547397972783491,20.0,,,2
ppo_direct_gamma1,shaanxi_guanzhong,2021,yield_max,16.837865967855556,140.0,0.4722222222222222,0.11511898119323027,0.11511898119323027,5.292409618767744,100.0,11.54545634908781,40.0,,,2
ppo_direct_gamma1,shaanxi_guanzhong,2021,water_min,16.826251365160697,30.0,0.10185185185185185,-0.5030998622184778,-0.5030998622184778,5.292411412888818,20.0,11.53383995227188,10.0,,,2
ppo_direct_gamma1,shaanxi_guanzhong,2021,cost_min,16.831073081493862,40.0,0.10185185185185185,-0.9113911373072153,-0.9113911373072153,5.292434717903275,30.0,11.53863836359059,10.0,,,2
ppo_direct_gamma1,shaanxi_guanzhong,2021,risk_min,16.838420180772353,175.0,0.5555555555555556,-0.7821607231264633,-0.7821607231264633,5.292409618767744,125.0,11.546010562004607,50.0,,,2
ppo_direct_gamma1,shaanxi_guanzhong,2021,yield_vs_water,16.839807591551235,80.0,0.12962962962962962,-0.301021071202328,-0.301021071202328,5.292409618767744,60.0,11.547397972783491,20.0,,,2
ppo_direct_gamma1,shaanxi_guanzhong,2021,water_vs_cost,16.826251365160697,30.0,0.09259259259259259,-0.6655998622184759,-0.6655998622184759,5.292411412888818,20.0,11.53383995227188,10.0,,,2
ppo_direct_gamma1,shaanxi_guanzhong,2022,balanced,12.27472368438454,50.0,0.11926605504587157,-0.3445765608632356,-0.3445765608632356,4.929889295916342,30.0,7.344834388468199,20.0,,,2
ppo_direct_gamma1,shaanxi_guanzhong,2022,yield_max,11.752311041696908,105.0,0.4036697247706422,-0.02444231793716034,-0.02444231793716034,4.9298633072696285,85.0,6.822447734427279,20.0,,,2
ppo_direct_gamma1,shaanxi_guanzhong,2022,water_min,12.285626622793218,40.0,0.13761467889908258,-0.7423001332608338,-0.7423001332608338,4.929874431087245,20.0,7.355752191705974,20.0,,,2
ppo_direct_gamma1,shaanxi_guanzhong,2022,cost_min,12.32634909284321,40.0,0.22018348623853212,-0.8752830414443133,-0.8752830414443133,4.9298812316727005,20.0,7.396467861170509,20.0,,,2
ppo_direct_gamma1,shaanxi_guanzhong,2022,risk_min,12.264898722442304,100.0,0.5596330275229358,-0.45914538554853634,-0.45914538554853634,4.9298633072696285,80.0,7.335035415172676,20.0,,,2
ppo_direct_gamma1,shaanxi_guanzhong,2022,yield_vs_water,12.31819661624185,80.0,0.11926605504587157,-0.5101006349076691,-0.5101006349076691,4.9298633072696285,60.0,7.388333308972222,20.0,,,2
ppo_direct_gamma1,shaanxi_guanzhong,2022,water_vs_cost,12.285626622793218,40.0,0.10091743119266056,-0.9200779110386107,-0.9200779110386107,4.929874431087245,20.0,7.355752191705974,20.0,,,2
ppo_direct_gamma1,ningxia_irrigation,2018,balanced,11.294398074952637,305.0,0.36363636363636365,-4.019615094112993,-4.019615094112993,,,,,11.294398074952637,305.0,2
ppo_direct_gamma1,ningxia_irrigation,2018,yield_max,11.600222663050518,315.0,0.36363636363636365,-1.4194045070731502,-1.4194045070731502,,,,,11.600222663050518,315.0,2
ppo_direct_gamma1,ningxia_irrigation,2018,water_min,6.346806283015375,240.0,0.29545454545454547,-4.841365281393197,-4.841365281393197,,,,,6.346806283015375,240.0,2
ppo_direct_gamma1,ningxia_irrigation,2018,cost_min,11.628797841598038,305.0,0.36363636363636365,-6.8124676203751795,-6.8124676203751795,,,,,11.628797841598038,305.0,2
ppo_direct_gamma1,ningxia_irrigation,2018,risk_min,11.614217506223538,310.0,0.38636363636363635,-2.9698161503373504,-2.9698161503373504,,,,,11.614217506223538,310.0,2
ppo_direct_gamma1,ningxia_irrigation,2018,yield_vs_water,11.288168611640234,295.0,0.36363636363636365,-3.2122844994882565,-3.2122844994882565,,,,,11.288168611640234,295.0,2
ppo_direct_gamma1,ningxia_irrigation,2018,water_vs_cost,6.346806283015375,240.0,0.29545454545454547,-5.674698614726531,-5.674698614726531,,,,,6.346806283015375,240.0,2
ppo_direct_gamma1,ningxia_irrigation,2019,balanced,8.460085744347435,315.0,0.38636363636363635,-4.261758682201895,-4.261758682201895,,,,,8.460085744347435,315.0,2
ppo_direct_gamma1,ningxia_irrigation,2019,yield_max,8.91538361557169,335.0,0.36363636363636365,-1.5512866302625725,-1.5512866302625725,,,,,8.91538361557169,335.0,2
ppo_direct_gamma1,ningxia_irrigation,2019,water_min,8.319116637830215,320.0,0.38636363636363635,-6.650262909185954,-6.650262909185954,,,,,8.319116637830215,320.0,2
ppo_direct_gamma1,ningxia_irrigation,2019,cost_min,8.319116637830215,320.0,0.38636363636363635,-7.183596242519289,-7.183596242519289,,,,,8.319116637830215,320.0,2
ppo_direct_gamma1,ningxia_irrigation,2019,risk_min,9.73012195679632,365.0,0.3181818181818182,-1.915090398855903,-1.915090398855903,,,,,9.73012195679632,365.0,2
ppo_direct_gamma1,ningxia_irrigation,2019,yield_vs_water,8.460085744347435,315.0,0.38636363636363635,-3.6407400194190362,-3.6407400194190362,,,,,8.460085744347435,315.0,2
ppo_direct_gamma1,ningxia_irrigation,2019,water_vs_cost,8.319116637830215,320.0,0.38636363636363635,-7.561374020297067,-7.561374020297067,,,,,8.319116637830215,320.0,2
ppo_direct_gamma1,ningxia_irrigation,2020,balanced,7.769887385827292,410.0,0.45454545454545453,-5.300533551721223,-5.300533551721223,,,,,7.769887385827292,410.0,2
ppo_direct_gamma1,ningxia_irrigation,2020,yield_max,8.49123408249887,430.0,0.5,-2.0615685108714574,-2.0615685108714574,,,,,8.49123408249887,430.0,2
ppo_direct_gamma1,ningxia_irrigation,2020,water_min,6.770090088985384,380.0,0.4318181818181818,-8.1763756418573,-8.1763756418573,,,,,6.770090088985384,380.0,2
ppo_direct_gamma1,ningxia_irrigation,2020,cost_min,7.17020700353894,395.0,0.4318181818181818,-9.055929534374105,-9.055929534374105,,,,,7.17020700353894,395.0,2
ppo_direct_gamma1,ningxia_irrigation,2020,risk_min,8.318352743006978,410.0,0.45454545454545453,-2.7862782769343926,-2.7862782769343926,,,,,8.318352743006978,410.0,2
ppo_direct_gamma1,ningxia_irrigation,2020,yield_vs_water,7.828050344375305,400.0,0.45454545454545453,-4.471432232360033,-4.471432232360033,,,,,7.828050344375305,400.0,2
ppo_direct_gamma1,ningxia_irrigation,2020,water_vs_cost,6.770090088985384,390.0,0.4318181818181818,-9.258320086301746,-9.258320086301746,,,,,6.770090088985384,390.0,2
ppo_direct_gamma1,ningxia_irrigation,2021,balanced,0.0,25.0,0.045454545454545456,-0.4059144027337689,-0.4059144027337689,,,,,0.0,25.0,2
ppo_direct_gamma1,ningxia_irrigation,2021,yield_max,0.0,25.0,0.045454545454545456,-0.2780585381174291,-0.2780585381174291,,,,,0.0,25.0,2
