MinTemp,MaxTemp,Precipitation,ReferenceET,Date
14.789569892473118,29.55948924731183,0.0,5.794241851868602,1997-05-28
14.889569892473117,30.55948924731183,1.6367781677397852,5.973273317714521,1997-05-29
15.889569892473117,33.259489247311826,0.0,7.205315897503413,1997-05-30
16.989569892473117,35.659489247311825,0.5114931774186828,8.221083775613211,1997-05-31
13.79136111111111,31.285972222222224,0.0,7.036602520152941,1997-06-01
15.79136111111111,32.88597222222222,0.0,6.393595511003409,1997-06-02
19.19136111111111,30.085972222222225,0.0,7.401336845045858,1997-06-03
16.99136111111111,30.685972222222226,0.0,6.541846621916929,1997-06-04
22.39136111111111,32.78597222222222,0.0,7.630927577085623,1997-06-05
22.39136111111111,30.385972222222225,0.35694343839172055,5.752274596975269,1997-06-06
23.29136111111111,29.785972222222224,0.23796229226114704,4.324775041671936,1997-06-07
20.39136111111111,29.885972222222225,0.7138868767834411,5.76434016970135,1997-06-08
19.69136111111111,31.585972222222225,0.0,5.803016976785438,1997-06-09
17.99136111111111,33.98597222222222,0.0,6.97947352265785,1997-06-10
16.89136111111111,35.18597222222222,0.0,6.62368423909875,1997-06-11
20.591361111111112,37.085972222222225,0.11898114613057352,6.976428160710644,1997-06-12
22.39136111111111,36.68597222222222,0.0,6.865685183800186,1997-06-13
21.19136111111111,35.085972222222225,1.4277737535668822,6.282451733999526,1997-06-14
22.79136111111111,35.38597222222222,0.0,6.261433911982688,1997-06-15
23.19136111111111,35.98597222222222,0.0,7.4613228629914286,1997-06-16
23.591361111111112,32.585972222222225,0.0,5.406664009078423,1997-06-17
24.19136111111111,35.48597222222222,0.0,6.675704882373646,1997-06-18
22.99136111111111,36.28597222222222,0.0,6.860113343905915,1997-06-19
24.99136111111111,37.585972222222225,0.11898114613057352,6.076726186262084,1997-06-20
23.29136111111111,39.18597222222222,0.0,7.384908840357526,1997-06-21
25.99136111111111,40.28597222222222,0.11898114613057352,7.881524069608076,1997-06-22
24.19136111111111,39.585972222222225,0.0,6.770953941511463,1997-06-23
27.69136111111111,36.585972222222225,0.0,6.596715910384198,1997-06-24
24.69136111111111,34.88597222222222,7.495812206226131,5.801165662266235,1997-06-25
23.99136111111111,32.585972222222225,4.40230240683122,5.714404974291378,1997-06-26
24.49136111111111,33.585972222222225,0.35694343839172055,5.580890301561322,1997-06-27
24.591361111111112,34.48597222222222,0.35694343839172055,5.405837603244753,1997-06-28
25.79136111111111,33.585972222222225,6.78192532944269,3.642668003974318,1997-06-29
24.091361111111112,32.78597222222222,0.23796229226114704,4.583628737930552,1997-06-30
24.39768817204301,33.93096774193548,0.0,5.413119740323717,1997-07-01
25.79768817204301,33.23096774193549,12.74049377753563,3.81126494050822,1997-07-02
24.99768817204301,37.130967741935486,18.574925507435125,5.84683701896572,1997-07-03
22.59768817204301,29.030967741935484,15.360034554225201,3.517467825622314,1997-07-04
21.89768817204301,29.83096774193548,0.9525602824325706,3.816021533096141,1997-07-05
20.49768817204301,33.93096774193548,0.0,6.596901208206213,1997-07-06
22.59768817204301,33.630967741935486,0.0,5.620002127595014,1997-07-07
23.99768817204301,34.73096774193549,0.5953501765203566,5.851263101144606,1997-07-08
24.59768817204301,34.83096774193548,0.0,6.150046430846048,1997-07-09
23.39768817204301,33.83096774193548,0.0,5.601451903947771,1997-07-10
23.09768817204301,34.83096774193548,0.0,6.589941270003707,1997-07-11
23.49768817204301,35.130967741935486,0.23814007060814266,6.166374821128133,1997-07-12
25.09768817204301,33.530967741935484,0.35721010591221397,5.255588836351234,1997-07-13
24.49768817204301,29.130967741935486,3.8102411297302825,2.812498263145941,1997-07-14
22.29768817204301,35.030967741935484,0.0,5.722779828759405,1997-07-15
25.697688172043012,35.33096774193548,0.0,5.394724261962342,1997-07-16
25.39768817204301,31.83096774193548,7.739552294764636,3.742400644932298,1997-07-17
25.89768817204301,31.130967741935486,4.405591306250639,3.7459661940271682,1997-07-18
25.79768817204301,30.030967741935484,6.429781906419851,2.3389571926915402,1997-07-19
24.697688172043012,35.530967741935484,0.4762801412162853,5.276876146603815,1997-07-20
24.79768817204301,35.83096774193548,0.0,6.152852558798373,1997-07-21
25.89768817204301,31.930967741935483,21.432606354732837,3.2572766081832705,1997-07-22
25.59768817204301,33.630967741935486,2.500470741385498,4.614159389979314,1997-07-23
24.79768817204301,33.73096774193549,0.4762801412162853,5.110278560750487,1997-07-24
24.39768817204301,34.93096774193548,0.0,6.126880383374463,1997-07-25
25.39768817204301,35.83096774193548,0.0,6.169418088944641,1997-07-26
26.197688172043012,37.030967741935484,0.11907003530407133,6.481978144346567,1997-07-27
26.59768817204301,36.83096774193548,0.0,6.123506824518,1997-07-28
26.39768817204301,37.33096774193548,0.0,6.185368091781366,1997-07-29
26.99768817204301,36.83096774193548,2.0241906001692125,5.2370295014457335,1997-07-30
27.09768817204301,36.73096774193549,6.072571800507637,5.479218386073468,1997-07-31
25.70279569892473,35.97844086021505,22.202092901306298,5.039021429651491,1997-08-01
24.20279569892473,31.778440860215056,7.254149165773345,4.47277121107367,1997-08-02
26.20279569892473,33.678440860215055,4.176631337869502,4.99265388221652,1997-08-03
25.502795698924732,32.278440860215056,4.506365390859199,4.30179258003948,1997-08-04
25.20279569892473,32.97844086021506,0.0,5.014042554513488,1997-08-05
25.302795698924733,33.178440860215055,0.4396454039862634,4.527427448645828,1997-08-06
27.602795698924734,31.678440860215055,6.8145037617870825,2.9950611617373646,1997-08-07
27.902795698924734,37.57844086021505,0.0,5.943120229928369,1997-08-08
24.70279569892473,34.87844086021506,0.0,5.691685903683748,1997-08-09
23.70279569892473,35.278440860215056,0.0,5.605633124109058,1997-08-10
24.102795698924734,36.37844086021506,0.0,5.8252238271413095,1997-08-11
24.20279569892473,36.778440860215056,0.0,6.396251627581728,1997-08-12
23.70279569892473,34.678440860215055,0.0,5.98607627542843,1997-08-13
21.602795698924734,34.278440860215056,0.0,6.050902322089972,1997-08-14
22.402795698924734,34.47844086021505,0.0,5.836035577442457,1997-08-15
24.902795698924734,33.87844086021506,0.0,5.02485407838808,1997-08-16
23.70279569892473,34.278440860215056,0.0,4.640573593056131,1997-08-17
24.20279569892473,36.678440860215055,0.0,6.018719034931677,1997-08-18
25.302795698924733,34.47844086021505,0.0,8.574519414353349,1997-08-19
23.302795698924733,32.07844086021505,2.527961072921014,7.354107854855992,1997-08-20
20.902795698924734,34.37844086021506,0.0,5.885823193301574,1997-08-21
22.602795698924734,35.87844086021506,0.0,6.007475498337277,1997-08-22
25.002795698924732,37.278440860215056,0.0,5.969980311602669,1997-08-23
24.70279569892473,36.97844086021505,0.0,5.712630780043477,1997-08-24
25.302795698924733,36.778440860215056,0.0,5.677233209369437,1997-08-25
22.402795698924734,34.97844086021505,0.0,5.665922553503999,1997-08-26
23.602795698924734,34.07844086021505,0.2198227019931317,4.773283121559602,1997-08-27
25.002795698924732,36.57844086021505,0.0,5.512985466055647,1997-08-28
26.20279569892473,35.57844086021505,1.7585816159450536,4.9865299614843925,1997-08-29
26.502795698924732,37.07844086021505,1.4288475629553559,5.3997967181556366,1997-08-30
27.002795698924732,33.778440860215056,0.10991135099656585,3.4678454378042964,1997-08-31
27.290166666666664,35.73569444444444,0.0,6.584315815912223,1997-09-01
22.990166666666667,29.535694444444445,0.0,6.691687979124887,1997-09-02
19.490166666666667,30.835694444444446,0.0,5.033748881788773,1997-09-03
18.19016666666667,34.53569444444444,0.0,6.549192468298896,1997-09-04
19.490166666666667,36.03569444444444,0.0,6.468940180956128,1997-09-05
23.490166666666667,35.53569444444444,0.0,5.462505424319957,1997-09-06
23.69016666666667,35.23569444444444,0.0,5.45236795776369,1997-09-07
23.59016666666667,37.03569444444444,0.0,6.3396428997280285,1997-09-08
23.390166666666666,38.63569444444444,0.0,6.676585519428651,1997-09-09
20.19016666666667,24.835694444444446,0.0,4.429067767047424,1997-09-10
18.09016666666667,21.235694444444444,0.19623338046849445,2.6444709707654606,1997-09-11
16.790166666666664,17.935694444444444,20.506388258957667,1.18611304039018,1997-09-12
16.490166666666667,17.735694444444444,22.664955444111108,1.0460308544537162,1997-09-13
16.790166666666664,21.935694444444444,9.615435642956228,2.168173697311589,1997-09-14
15.590166666666667,22.135694444444443,2.845384016793169,2.209853358123764,1997-09-15
14.490166666666667,27.335694444444446,0.0,3.775199067957598,1997-09-16
15.190166666666666,20.635694444444443,3.8265509191356415,3.539698742792945,1997-09-17
11.290166666666666,25.335694444444446,0.19623338046849445,3.7924073166447427,1997-09-18
11.690166666666666,25.735694444444444,0.0,3.661099597111662,1997-09-19
13.790166666666666,22.735694444444444,0.0,4.956878267722995,1997-09-20
10.990166666666667,25.335694444444446,0.0,4.005115081848956,1997-09-21
13.890166666666667,26.035694444444445,0.0,4.1927005325795434,1997-09-22
14.890166666666667,24.835694444444446,0.0,3.2769928151033154,1997-09-23
16.790166666666664,25.035694444444445,0.0,3.852278643281231,1997-09-24
14.790166666666666,26.535694444444445,0.0,5.393649175769532,1997-09-25
11.790166666666666,24.635694444444443,0.0,3.9361543251186344,1997-09-26
11.790166666666666,25.835694444444446,0.0,3.9216162724289867,1997-09-27
11.090166666666667,27.935694444444444,0.0,4.075272503493656,1997-09-28
11.990166666666667,29.135694444444443,0.0,4.413784799901708,1997-09-29
17.990166666666667,29.135694444444443,0.0,3.8510458590170535,1997-09-30
17.006693548387094,28.848252688172042,0.0,3.5556763721330653,1997-10-01
16.206693548387097,28.748252688172045,0.0,3.4966503726091083,1997-10-02
13.306693548387097,21.648252688172043,3.1216492977306185,1.9776652725349042,1997-10-03
12.206693548387097,20.448252688172044,0.0,3.276576742904199,1997-10-04
12.306693548387097,23.448252688172044,0.0,3.212810881767256,1997-10-05
11.106693548387097,29.048252688172045,0.0,4.249296456327138,1997-10-06
11.906693548387096,26.248252688172045,0.0,4.295983604809484,1997-10-07
12.806693548387097,24.648252688172043,0.0,4.278839232753295,1997-10-08
14.806693548387097,28.248252688172045,0.0,4.604214887271891,1997-10-09
13.106693548387097,30.448252688172044,0.0,3.6284776061614283,1997-10-10
12.506693548387096,28.348252688172042,0.0,3.203213804507011,1997-10-11
14.506693548387096,26.348252688172042,0.0,3.4450820101024124,1997-10-12
13.806693548387097,31.348252688172042,0.0,4.191287164656012,1997-10-13
16.806693548387095,27.548252688172045,0.0,4.406910346153308,1997-10-14
14.606693548387097,28.348252688172042,0.0,3.74082407676665,1997-10-15
16.006693548387094,28.548252688172045,0.0,3.522430240020419,1997-10-16
12.206693548387097,29.348252688172042,0.0,3.5836371568743086,1997-10-17
10.606693548387097,28.448252688172044,0.0,3.5362363579612106,1997-10-18
15.906693548387096,30.848252688172042,0.0,4.697652114984619,1997-10-19
14.806693548387097,30.748252688172045,0.0,5.157726573633663,1997-10-20
13.206693548387097,27.148252688172043,0.0,4.2052138799212715,1997-10-21
12.206693548387097,28.348252688172042,0.0,3.2804881540744177,1997-10-22
13.606693548387097,20.948252688172044,0.0,4.644632469961863,1997-10-23
11.406693548387096,16.448252688172044,2.9655668328440874,3.678547607585499,1997-10-24
10.906693548387096,15.248252688172045,0.0,1.9902168398632127,1997-10-25
2.706693548387096,18.048252688172045,0.0,2.282941565945326,1997-10-26
3.8066935483870967,17.848252688172042,0.0,2.354572931092142,1997-10-27
7.906693548387096,20.348252688172042,0.0,2.612298195360815,1997-10-28
3.0066935483870965,20.148252688172043,0.0,2.3311032780655667,1997-10-29
6.506693548387097,19.148252688172043,0.0,2.6586968286417263,1997-10-30
4.406693548387096,17.148252688172043,0.0,2.294264090968247,1997-10-31
5.584166666666667,19.240916666666667,0.0,2.457683590223489,1997-11-01
6.484166666666667,20.440916666666666,0.0,2.4119320680538907,1997-11-02
7.784166666666668,24.640916666666666,0.0,2.7054535800471964,1997-11-03
10.384166666666667,17.540916666666664,0.0,2.998923882215186,1997-11-04
4.884166666666667,21.240916666666667,0.0,2.541308727955638,1997-11-05
6.784166666666668,19.040916666666664,0.0,2.0039737952217975,1997-11-06
7.684166666666667,19.940916666666666,0.0,2.0302717278878966,1997-11-07
10.484166666666667,16.840916666666665,3.494336150798531,1.8130952112323557,1997-11-08
10.684166666666668,17.640916666666666,0.0,1.6259650893078688,1997-11-09
10.684166666666668,16.440916666666666,7.765191446218958,1.3192346730094187,1997-11-10
12.184166666666668,13.940916666666668,13.977344603194124,0.8074190236308404,1997-11-11
8.884166666666667,13.740916666666667,0.7765191446218958,1.022965508812563,1997-11-12
5.784166666666668,10.340916666666667,1.423618431806809,0.7029202775725801,1997-11-13
4.684166666666667,17.040916666666668,0.0,1.348636700959152,1997-11-14
5.284166666666667,16.440916666666666,0.0,1.2296847046913828,1997-11-15
-0.7158333333333331,10.040916666666668,6.470992871849131,1.3646507738174671,1997-11-16
-3.515833333333333,11.540916666666668,0.0,1.5798557038522092,1997-11-17
-1.4158333333333328,10.840916666666667,0.0,1.3461515376161737,1997-11-18
1.884166666666667,13.840916666666667,0.0,1.4073336967193864,1997-11-19
1.684166666666667,12.440916666666668,0.0,0.843159451418014,1997-11-20
5.084166666666667,15.340916666666667,0.0,1.1407867610219258,1997-11-21
2.7841666666666667,16.640916666666666,0.0,1.2140370695090552,1997-11-22
4.084166666666667,17.640916666666666,0.0,1.1888906906180048,1997-11-23
6.384166666666667,14.940916666666668,2.0707177189917223,0.8518151218023805,1997-11-24
9.384166666666667,14.240916666666667,0.2588397148739653,0.8592690127340039,1997-11-25
6.684166666666667,10.240916666666667,0.12941985743698264,1.0526696868275511,1997-11-26
3.684166666666667,6.740916666666667,2.2001375764287046,0.8316844749821636,1997-11-27
2.284166666666667,7.340916666666668,4.141435437983445,0.6879849822831545,1997-11-28
0.884166666666667,11.440916666666668,0.0,0.816053062388429,1997-11-29
1.484166666666667,10.840916666666667,0.7765191446218958,0.8388207378451451,1997-11-30
-2.2565591397849465,5.73258064516129,0.7506508955836598,1.3410475441961702,1997-12-01
-4.856559139784946,5.93258064516129,0.0,1.0564059894927387,1997-12-02
-1.0565591397849463,7.23258064516129,0.0,1.2550358785983107,1997-12-03
-2.0565591397849463,9.032580645161291,0.0,0.9700766302331669,1997-12-04
2.2434408602150535,6.73258064516129,0.45039053735019585,0.6136623152636754,1997-12-05
3.143440860215054,11.032580645161291,1.0509112538171237,0.9367796656343486,1997-12-06
0.6434408602150536,7.032580645161291,4.654035552618691,0.5495501604095343,1997-12-07
-4.956559139784947,7.43258064516129,0.0,1.015388794393716,1997-12-08
-4.456559139784947,3.6325806451612905,0.0,1.2776961110399516,1997-12-09
-5.356559139784946,8.23258064516129,0.0,1.7178307765641765,1997-12-10
-4.856559139784946,5.23258064516129,0.0,1.1557087092878973,1997-12-11
-2.9565591397849467,8.63258064516129,0.0,1.1318560525389207,1997-12-12
-2.9565591397849467,11.73258064516129,0.0,1.3393621340719954,1997-12-13
-3.156559139784946,11.432580645161291,0.0,0.9713352627184396,1997-12-14
1.7434408602150537,11.032580645161291,0.0,1.0761752794034969,1997-12-15
2.2434408602150535,7.93258064516129,2.7023432241011753,0.5925739888215703,1997-12-16
-1.1565591397849464,15.432580645161291,0.0,1.283498135765368,1997-12-17
0.14344086021505364,17.43258064516129,0.0,1.5920053301216324,1997-12-18
0.7434408602150537,16.43258064516129,0.0,1.9187774929436803,1997-12-19
3.043440860215054,9.032580645161291,0.0,2.4991587680650826,1997-12-20
2.4434408602150537,5.532580645161291,0.0,1.817139670903586,1997-12-21
-0.35655913978494636,7.6325806451612905,0.0,0.8886145587400106,1997-12-22
-1.9565591397849462,8.432580645161291,0.0,0.7348564348734847,1997-12-23
1.4434408602150537,10.032580645161291,0.0,0.8399844212485087,1997-12-24
3.3434408602150536,10.63258064516129,0.0,0.8174223596489822,1997-12-25
-0.25655913978494627,13.23258064516129,0.0,0.9741513127637003,1997-12-26
0.14344086021505364,10.432580645161291,0.0,0.8710148799006197,1997-12-27
2.3434408602150536,8.83258064516129,0.9007810747003917,1.190739822226458,1997-12-28
3.3434408602150536,10.932580645161291,1.0509112538171237,0.8696447331704344,1997-12-29
-1.5565591397849463,11.83258064516129,0.0,0.8577919285992283,1997-12-30
0.24344086021505373,12.83258064516129,0.0,0.8979626398248028,1997-12-31
-2.8646505376344082,12.36045698924731,0.0,1.473329724613435,1998-01-01
-1.4646505376344083,13.060456989247312,0.0,1.209116097418821,1998-01-02
-0.6646505376344085,11.46045698924731,0.0,1.646565962756108,1998-01-03
-5.864650537634408,5.6604569892473116,0.0,1.8496028593716174,1998-01-04
-2.7646505376344086,10.760456989247311,0.0,2.352797637150377,1998-01-05
-3.9646505376344088,8.960456989247312,0.0,1.090216966182231,1998-01-06
2.3353494623655915,8.86045698924731,0.0,0.8510962971410413,1998-01-07
-1.5646505376344084,11.36045698924731,0.0,1.2417405875248837,1998-01-08
1.3353494623655915,8.460456989247312,0.0,0.7627313542471523,1998-01-09
2.8353494623655915,7.560456989247312,1.9666204940316336,0.709541528164671,1998-01-10
1.0353494623655917,6.560456989247312,1.229137808769771,0.70019807155044,1998-01-11
2.4353494623655916,6.460456989247312,0.0,0.7099886901686809,1998-01-12
2.4353494623655916,5.860456989247312,0.0,0.8781490529271362,1998-01-13
-2.9646505376344088,3.3604569892473117,1.7207929322776796,1.3312159902017806,1998-01-14
-5.164650537634408,0.06045698924731191,0.0,1.2491726063591246,1998-01-15
-4.664650537634408,-1.639543010752688,1.638850411693028,1.0528882174810028,1998-01-16
-6.464650537634409,2.060456989247312,0.0,0.8920081355669288,1998-01-17
-7.364650537634409,0.7604569892473119,0.0,1.0397925852609617,1998-01-18
-10.064650537634408,2.3604569892473117,0.0,1.3710184423620246,1998-01-19
-7.064650537634408,6.160456989247312,0.0,1.43883752326247,1998-01-20
-6.264650537634409,8.660456989247312,0.0,1.5913942983814091,1998-01-21
-4.164650537634408,7.160456989247312,0.0,1.3390709183706222,1998-01-22
-5.264650537634409,4.060456989247312,0.0,1.3615287587809848,1998-01-23
-6.264650537634409,4.860456989247312,0.0,1.136583874456744,1998-01-24
-5.364650537634408,8.560456989247312,0.0,1.4778932719200382,1998-01-25
-4.464650537634409,9.660456989247312,0.0,1.4155406408866973,1998-01-26
-1.0646505376344084,8.560456989247312,0.0,1.680925916597134,1998-01-27
-3.664650537634408,5.760456989247312,0.0,1.1681114558757366,1998-01-28
-4.264650537634409,8.86045698924731,0.0,1.3942818740948635,1998-01-29
-2.664650537634408,9.36045698924731,0.0,1.4039494045078753,1998-01-30
0.7353494623655916,4.560456989247312,0.5735976440925598,1.5351191599021805,1998-01-31
0.8733333333333334,6.743185840707965,0.0,0.9409928722150516,1998-02-01
1.0733333333333333,6.943185840707965,0.0,0.7422799967097685,1998-02-02
-1.6266666666666667,9.043185840707965,0.0,1.5431163758369673,1998-02-03
-2.326666666666666,8.043185840707965,0.0,1.3124910226561846,1998-02-04
-4.626666666666666,10.543185840707965,0.0,1.6628363871170633,1998-02-05
-4.326666666666666,13.443185840707963,0.0,2.15643409269802,1998-02-06
-3.9266666666666667,13.243185840707964,0.0,1.8586582475737479,1998-02-07
-4.226666666666667,8.943185840707965,0.0,1.7039686833318912,1998-02-08
-0.32666666666666666,14.843185840707964,0.0,2.294550690330204,1998-02-09
-2.2266666666666666,13.043185840707965,0.0,2.019958567973024,1998-02-10
1.2733333333333334,21.143185840707964,0.0,2.603540216259026,1998-02-11
5.473333333333334,14.443185840707963,0.0,3.705366964025663,1998-02-12
5.073333333333333,12.843185840707964,0.0,2.7859773016674367,1998-02-13
-0.32666666666666666,13.043185840707965,0.0,2.1267719678998507,1998-02-14
1.5733333333333335,14.143185840707964,0.0,1.7627220766898983,1998-02-15
6.473333333333334,14.543185840707965,0.0,2.841561749533703,1998-02-16
3.2733333333333334,11.743185840707964,0.0,3.064791085802333,1998-02-17
2.6733333333333333,7.343185840707965,6.937612984217494,1.5908508261525371,1998-02-18
2.7733333333333334,8.643185840707964,4.080948814245585,1.238622711459814,1998-02-19
2.6733333333333333,9.943185840707963,0.4080948814245585,1.457966137491798,1998-02-20
3.1733333333333333,10.543185840707965,0.0,2.5574584410401338,1998-02-21
-0.9266666666666665,10.043185840707965,0.0,2.436957703705084,1998-02-22
-0.9266666666666665,11.543185840707965,0.0,1.7307008270061184,1998-02-23
-0.32666666666666666,13.943185840707963,0.0,1.8570790489173379,1998-02-24
2.0733333333333333,18.943185840707965,0.0,2.476432856508589,1998-02-25
2.4733333333333336,19.043185840707967,0.0,2.506292261743762,1998-02-26
6.273333333333333,16.143185840707964,0.0,3.166103447403957,1998-02-27
1.8733333333333335,15.143185840707964,0.0,2.4714207296715345,1998-02-28
5.307284946236559,16.029569892473116,0.0,2.822353328143269,1998-03-01
4.50728494623656,17.529569892473116,0.0,2.7280381156707327,1998-03-02
5.207284946236559,18.629569892473118,0.0,2.4971265244450747,1998-03-03
3.907284946236559,18.729569892473116,0.0,2.583040089192448,1998-03-04
7.707284946236559,15.929569892473117,0.0,1.756790879689198,1998-03-05
9.50728494623656,16.92956989247312,0.0,2.3651205782206053,1998-03-06
8.30728494623656,14.129569892473118,0.0,4.520867998537296,1998-03-07
7.207284946236559,11.029569892473116,0.18650077309903632,3.354658490881256,1998-03-08
3.7072849462365594,7.4295698924731175,16.50531841926471,1.2545762986213225,1998-03-09
2.6072849462365593,12.229569892473117,0.8392534789456634,2.67758406368317,1998-03-10
-0.7927150537634406,15.429569892473117,0.0,2.2924311755744666,1998-03-11
2.407284946236559,18.329569892473117,0.0,3.036577171608268,1998-03-12
4.407284946236559,21.92956989247312,0.0,3.581126835712338,1998-03-13
3.1072849462365593,14.729569892473117,0.0,3.2162665209394885,1998-03-14
4.707284946236559,12.929569892473117,0.0,2.337399246302471,1998-03-15
3.1072849462365593,21.829569892473117,0.0,3.212745480887369,1998-03-16
7.807284946236559,22.729569892473116,0.09325038654951816,3.2648875641279234,1998-03-17
14.00728494623656,18.629569892473118,13.801057209328686,1.275713404369422,1998-03-18
2.907284946236559,13.029569892473116,1.0257542520446998,2.6328636769207168,1998-03-19
0.7072849462365592,6.529569892473118,0.0,1.9946493043371951,1998-03-20
0.3072849462365592,12.229569892473117,0.0,2.6408301782844674,1998-03-21
1.4072849462365593,13.829569892473117,0.0,2.398580681570602,1998-03-22
5.107284946236559,12.029569892473116,0.0,2.0805679149950893,1998-03-23
2.2072849462365594,13.729569892473117,0.46625193274759075,1.9437293633938195,1998-03-24
1.8072849462365592,15.429569892473117,0.0,2.0741354237961094,1998-03-25
6.307284946236559,20.329569892473117,0.0,3.207633234053207,1998-03-26
6.907284946236559,24.629569892473118,0.0,4.165755530491413,1998-03-27
8.10728494623656,27.729569892473116,0.0,4.255979502231056,1998-03-28
10.40728494623656,25.229569892473116,3.6367650754312075,3.7194356402211755,1998-03-29
13.707284946236559,21.029569892473116,2.2380092771884357,5.3198787195814345,1998-03-30
3.6072849462365593,13.529569892473116,29.000870216900147,1.563618962962047,1998-03-31
2.6770277777777785,11.086805555555554,1.2156491823614368,2.5603990685679516,1998-04-01
2.7770277777777785,16.386805555555554,0.0,3.0276529463426374,1998-04-02
6.177027777777779,17.786805555555553,0.0,2.4906384500920056,1998-04-03
11.377027777777778,20.186805555555555,0.2026081970602395,1.9586995390042512,1998-04-04
11.077027777777777,21.586805555555554,0.0,3.0419521423208935,1998-04-05
12.677027777777777,19.786805555555553,1.1143450838313174,2.0925902478200493,1998-04-06
12.677027777777777,19.386805555555554,2.329994266192754,2.1800731528290638,1998-04-07
9.677027777777777,23.586805555555554,0.0,3.374426875686199,1998-04-08
11.077027777777777,24.986805555555552,0.0,3.792799223950125,1998-04-09
13.377027777777778,23.886805555555554,0.2026081970602395,2.5258610376783324,1998-04-10
16.37702777777778,20.586805555555554,5.065204926505987,1.5045446233926838,1998-04-11
11.877027777777778,24.486805555555552,0.0,4.238694263667708,1998-04-12
11.977027777777778,26.786805555555553,0.0,5.094429566724912,1998-04-13
7.677027777777779,24.486805555555552,0.0,4.186149300987916,1998-04-14
11.677027777777777,27.486805555555552,0.0,5.167844586773577,1998-04-15
14.977027777777778,25.786805555555553,0.0,6.174586516450159,1998-04-16
8.677027777777779,25.686805555555555,0.0,4.703698790269491,1998-04-17
11.977027777777778,30.886805555555554,0.0,5.111279173718424,1998-04-18
17.677027777777777,33.486805555555556,0.0,5.438040106878194,1998-04-19
19.377027777777776,31.986805555555552,0.0,6.067406519055956,1998-04-20
19.677027777777777,30.586805555555554,4.356076236795149,5.02236796873178,1998-04-21
20.177027777777777,29.286805555555553,2.6339065617831134,3.152536049909896,1998-04-22
15.777027777777779,27.986805555555552,26.54167381489137,2.262325169134532,1998-04-23
12.077027777777777,19.386805555555554,1.1143450838313174,5.40365362089598,1998-04-24
9.377027777777778,21.786805555555553,0.0,4.5385759948050355,1998-04-25
12.577027777777777,27.486805555555552,0.0,4.415426719023863,1998-04-26
20.177027777777777,28.286805555555553,0.3039122955903592,3.1815081491332178,1998-04-27
18.27702777777778,30.686805555555555,8.914760670650539,3.7793493471506476,1998-04-28
14.877027777777778,17.986805555555552,0.0,2.865602051749461,1998-04-29
14.877027777777778,17.886805555555554,1.620865576481916,2.103275274439623,1998-04-30
15.189569892473118,25.659489247311832,28.132124758027555,2.819887335278036,1998-05-01
12.889569892473117,28.95948924731183,0.0,5.638534603523305,1998-05-02
14.389569892473117,25.45948924731183,0.0,4.74843283895466,1998-05-03
15.989569892473117,26.45948924731183,0.0,4.419462275516966,1998-05-04
14.389569892473117,26.259489247311826,0.0,4.185580146794927,1998-05-05
16.88956989247312,27.95948924731183,0.0,4.035245835627623,1998-05-06
19.189569892473116,22.45948924731183,13.503419883853226,1.312488984980565,1998-05-07
17.289569892473118,23.759489247311826,0.0,3.915883506339741,1998-05-08
11.689569892473118,17.659489247311832,17.390768032235215,1.3272968413750434,1998-05-09
11.489569892473117,13.25948924731183,10.536759454824868,1.0038969114333778,1998-05-10
12.489569892473117,19.159489247311832,0.0,2.567279767617235,1998-05-11
10.389569892473117,24.45948924731183,0.0,3.4004914495859766,1998-05-12
15.889569892473117,24.759489247311826,0.0,3.2498062717228287,1998-05-13
16.489569892473117,23.05948924731183,0.20459727096747315,3.0110301104280857,1998-05-14
13.489569892473117,23.55948924731183,0.0,3.9105910077991113,1998-05-15
13.689569892473118,26.259489247311826,0.0,3.4771546283282633,1998-05-16
13.389569892473117,30.05948924731183,0.0,5.368227981851548,1998-05-17
16.88956989247312,30.359489247311828,0.0,5.5413065937836485,1998-05-18
19.88956989247312,29.359489247311828,0.0,3.505959051679516,1998-05-19
21.58956989247312,26.659489247311832,9.206877193536291,2.411635721060966,1998-05-20
21.189569892473116,23.45948924731183,65.88032125152635,0.8593586791360621,1998-05-21
17.689569892473116,25.45948924731183,0.0,5.171297907709117,1998-05-22
16.38956989247312,21.05948924731183,1.4321808967723118,2.2490031535342383,1998-05-23
14.389569892473117,24.859489247311828,0.0,4.915091284391953,1998-05-24
10.289569892473118,27.659489247311832,0.0,5.714805754628718,1998-05-25
12.289569892473118,30.55948924731183,0.0,5.688636202600082,1998-05-26
18.38956989247312,29.95948924731183,0.0,4.741821573832533,1998-05-27
17.989569892473117,26.45948924731183,0.5114931774186828,5.760239634996178,1998-05-28
17.689569892473116,28.159489247311832,0.0,4.966854965529091,1998-05-29
18.189569892473116,29.95948924731183,0.0,4.882258634534963,1998-05-30
17.58956989247312,21.95948924731183,7.058605848377823,1.6964076968447053,1998-05-31
17.09136111111111,21.585972222222225,4.40230240683122,1.5284379058942992,1998-06-01
16.79136111111111,30.785972222222224,0.0,5.342146394876415,1998-06-02
17.49136111111111,32.88597222222222,0.0,5.854815013175939,1998-06-03
16.39136111111111,29.785972222222224,1.9036983380891763,5.224213576261412,1998-06-04
18.99136111111111,27.885972222222225,2.6175852148726175,5.010439771725234,1998-06-05
18.591361111111112,30.285972222222224,0.0,5.666347778143654,1998-06-06
